210.8499 	EXP 	stroopStim: height = 5.0
210.8499 	EXP 	stroopStim: height = 5.0
210.8499 	EXP 	stroopStim: height = 5.0
210.8499 	EXP 	stroopStim: text = 'green'
210.8499 	EXP 	progressBar: progress = 0.7777777777777778
210.8499 	EXP 	stroopStim: autoDraw = True
210.8499 	EXP 	progressBar: autoDraw = True
211.9443 	EXP 	Sound fbSound started
211.9444 	EXP 	window1: recordFrameIntervals = False
211.9570 	EXP 	stroopStim: autoDraw = False
211.9570 	EXP 	progressBar: autoDraw = False
211.9570 	EXP 	stroopStim: autoDraw = False
211.9570 	EXP 	progressBar: autoDraw = False
211.9570 	EXP 	progressBar_2: progress = 0.7777777777777778
211.9570 	EXP 	progressBar_2: autoDraw = True
211.9570 	EXP 	progressBar_2: autoDraw = False
211.9573 	EXP 	window1: recordFrameIntervals = False
211.9574 	WARNING 	We overshot the intended duration of blankPeriod by 0.0296s. The intervening code took too long to execute.
212.0050 	EXP 	Sound fbSound reached end of file
212.0052 	EXP 	Sound fbSound reached end of file
212.0076 	EXP 	New trial (rep=168, index=0): None
212.0256 	INFO 	Keyboard events cleared
212.0248 	EXP 	progressBar_2: autoDraw = False
212.0248 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
212.0248 	EXP 	stroopStim: height = 5.0
212.0248 	EXP 	stroopStim: height = 5.0
212.0248 	EXP 	stroopStim: height = 5.0
212.0248 	EXP 	stroopStim: text = 'yellow'
212.0248 	EXP 	progressBar: progress = 0.7824074074074074
212.0248 	EXP 	stroopStim: autoDraw = True
212.0248 	EXP 	progressBar: autoDraw = True
213.1124 	EXP 	Sound fbSound started
213.1125 	EXP 	window1: recordFrameIntervals = False
213.1239 	EXP 	stroopStim: autoDraw = False
213.1239 	EXP 	progressBar: autoDraw = False
213.1239 	EXP 	stroopStim: autoDraw = False
213.1239 	EXP 	progressBar: autoDraw = False
213.1239 	EXP 	progressBar_2: progress = 0.7824074074074074
213.1239 	EXP 	progressBar_2: autoDraw = True
213.1239 	EXP 	progressBar_2: autoDraw = False
213.1245 	EXP 	window1: recordFrameIntervals = False
213.1246 	WARNING 	We overshot the intended duration of blankPeriod by 0.0286s. The intervening code took too long to execute.
213.1763 	EXP 	Sound fbSound reached end of file
213.1764 	EXP 	Sound fbSound reached end of file
213.1784 	EXP 	New trial (rep=169, index=0): None
213.1911 	INFO 	Keyboard events cleared
213.1905 	EXP 	progressBar_2: autoDraw = False
213.1905 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
213.1905 	EXP 	stroopStim: height = 5.0
213.1905 	EXP 	stroopStim: height = 5.0
213.1905 	EXP 	stroopStim: height = 5.0
213.1905 	EXP 	stroopStim: text = 'red'
213.1905 	EXP 	progressBar: progress = 0.7870370370370371
213.1905 	EXP 	stroopStim: autoDraw = True
213.1905 	EXP 	progressBar: autoDraw = True
214.2785 	EXP 	Sound fbSound started
214.2786 	EXP 	window1: recordFrameIntervals = False
214.2905 	EXP 	stroopStim: autoDraw = False
214.2905 	EXP 	progressBar: autoDraw = False
214.2905 	EXP 	stroopStim: autoDraw = False
214.2905 	EXP 	progressBar: autoDraw = False
214.2905 	EXP 	progressBar_2: progress = 0.7870370370370371
214.2905 	EXP 	progressBar_2: autoDraw = True
214.2905 	EXP 	progressBar_2: autoDraw = False
214.2910 	EXP 	window1: recordFrameIntervals = False
214.2911 	WARNING 	We overshot the intended duration of blankPeriod by 0.0290s. The intervening code took too long to execute.
214.3351 	EXP 	Sound fbSound stopped
214.3384 	EXP 	New trial (rep=170, index=0): None
214.3555 	INFO 	Keyboard events cleared
214.3546 	EXP 	progressBar_2: autoDraw = False
214.3546 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
214.3546 	EXP 	stroopStim: height = 5.0
214.3546 	EXP 	stroopStim: height = 5.0
214.3546 	EXP 	stroopStim: height = 5.0
214.3546 	EXP 	stroopStim: text = 'yellow'
214.3546 	EXP 	progressBar: progress = 0.7916666666666666
214.3546 	EXP 	stroopStim: autoDraw = True
214.3546 	EXP 	progressBar: autoDraw = True
215.4446 	EXP 	Sound fbSound started
215.4447 	EXP 	window1: recordFrameIntervals = False
215.4567 	EXP 	stroopStim: autoDraw = False
215.4567 	EXP 	progressBar: autoDraw = False
215.4567 	EXP 	stroopStim: autoDraw = False
215.4567 	EXP 	progressBar: autoDraw = False
215.4567 	EXP 	progressBar_2: progress = 0.7916666666666666
215.4567 	EXP 	progressBar_2: autoDraw = True
215.4567 	EXP 	progressBar_2: autoDraw = False
215.4569 	EXP 	window1: recordFrameIntervals = False
215.4569 	WARNING 	We overshot the intended duration of blankPeriod by 0.0289s. The intervening code took too long to execute.
215.5054 	EXP 	Sound fbSound reached end of file
215.5056 	EXP 	Sound fbSound reached end of file
215.5076 	EXP 	New trial (rep=171, index=0): None
215.5206 	INFO 	Keyboard events cleared
215.5199 	EXP 	progressBar_2: autoDraw = False
215.5199 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
215.5199 	EXP 	stroopStim: height = 5.0
215.5199 	EXP 	stroopStim: height = 5.0
215.5199 	EXP 	stroopStim: height = 5.0
215.5199 	EXP 	stroopStim: text = 'red'
215.5199 	EXP 	progressBar: progress = 0.7962962962962963
215.5199 	EXP 	stroopStim: autoDraw = True
215.5199 	EXP 	progressBar: autoDraw = True
216.6116 	EXP 	Sound fbSound started
216.6117 	EXP 	window1: recordFrameIntervals = False
216.6233 	EXP 	stroopStim: autoDraw = False
216.6233 	EXP 	progressBar: autoDraw = False
216.6233 	EXP 	stroopStim: autoDraw = False
216.6233 	EXP 	progressBar: autoDraw = False
216.6233 	EXP 	progressBar_2: progress = 0.7962962962962963
216.6233 	EXP 	progressBar_2: autoDraw = True
216.6233 	EXP 	progressBar_2: autoDraw = False
216.6237 	EXP 	window1: recordFrameIntervals = False
216.6237 	WARNING 	We overshot the intended duration of blankPeriod by 0.0286s. The intervening code took too long to execute.
216.6749 	EXP 	Sound fbSound reached end of file
216.6750 	EXP 	Sound fbSound reached end of file
216.6766 	EXP 	New trial (rep=172, index=0): None
216.6869 	INFO 	Keyboard events cleared
216.6861 	EXP 	progressBar_2: autoDraw = False
216.6861 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
216.6861 	EXP 	stroopStim: height = 5.0
216.6861 	EXP 	stroopStim: height = 5.0
216.6861 	EXP 	stroopStim: height = 5.0
216.6861 	EXP 	stroopStim: text = 'blue'
216.6861 	EXP 	progressBar: progress = 0.8009259259259259
216.6861 	EXP 	stroopStim: autoDraw = True
216.6861 	EXP 	progressBar: autoDraw = True
217.7784 	EXP 	Sound fbSound started
217.7785 	EXP 	window1: recordFrameIntervals = False
217.7903 	EXP 	stroopStim: autoDraw = False
217.7903 	EXP 	progressBar: autoDraw = False
217.7903 	EXP 	stroopStim: autoDraw = False
217.7903 	EXP 	progressBar: autoDraw = False
217.7903 	EXP 	progressBar_2: progress = 0.8009259259259259
217.7903 	EXP 	progressBar_2: autoDraw = True
217.7903 	EXP 	progressBar_2: autoDraw = False
217.7905 	EXP 	window1: recordFrameIntervals = False
217.7905 	WARNING 	We overshot the intended duration of blankPeriod by 0.0288s. The intervening code took too long to execute.
217.8347 	EXP 	Sound fbSound stopped
217.8371 	EXP 	New trial (rep=173, index=0): None
217.8456 	INFO 	Keyboard events cleared
217.8450 	EXP 	progressBar_2: autoDraw = False
217.8450 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
217.8450 	EXP 	stroopStim: height = 5.0
217.8450 	EXP 	stroopStim: height = 5.0
217.8450 	EXP 	stroopStim: height = 5.0
217.8450 	EXP 	stroopStim: text = 'green'
217.8450 	EXP 	progressBar: progress = 0.8055555555555556
217.8450 	EXP 	stroopStim: autoDraw = True
217.8450 	EXP 	progressBar: autoDraw = True
218.9439 	EXP 	Sound fbSound started
218.9439 	EXP 	window1: recordFrameIntervals = False
218.9568 	EXP 	stroopStim: autoDraw = False
218.9568 	EXP 	progressBar: autoDraw = False
218.9568 	EXP 	stroopStim: autoDraw = False
218.9568 	EXP 	progressBar: autoDraw = False
218.9568 	EXP 	progressBar_2: progress = 0.8055555555555556
218.9568 	EXP 	progressBar_2: autoDraw = True
218.9568 	EXP 	progressBar_2: autoDraw = False
218.9572 	EXP 	window1: recordFrameIntervals = False
218.9572 	WARNING 	We overshot the intended duration of blankPeriod by 0.0299s. The intervening code took too long to execute.
219.0049 	EXP 	Sound fbSound reached end of file
219.0050 	EXP 	Sound fbSound reached end of file
219.0076 	EXP 	New trial (rep=174, index=0): None
219.0186 	INFO 	Keyboard events cleared
219.0181 	EXP 	progressBar_2: autoDraw = False
219.0181 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
219.0181 	EXP 	stroopStim: height = 5.0
219.0181 	EXP 	stroopStim: height = 5.0
219.0181 	EXP 	stroopStim: height = 5.0
219.0181 	EXP 	stroopStim: text = 'yellow'
219.0181 	EXP 	progressBar: progress = 0.8101851851851852
219.0181 	EXP 	stroopStim: autoDraw = True
219.0181 	EXP 	progressBar: autoDraw = True
220.1096 	EXP 	Sound fbSound started
220.1097 	EXP 	window1: recordFrameIntervals = False
220.1232 	EXP 	stroopStim: autoDraw = False
220.1232 	EXP 	progressBar: autoDraw = False
220.1232 	EXP 	stroopStim: autoDraw = False
220.1232 	EXP 	progressBar: autoDraw = False
220.1232 	EXP 	progressBar_2: progress = 0.8101851851851852
220.1232 	EXP 	progressBar_2: autoDraw = True
220.1232 	EXP 	progressBar_2: autoDraw = False
220.1235 	EXP 	window1: recordFrameIntervals = False
220.1235 	WARNING 	We overshot the intended duration of blankPeriod by 0.0305s. The intervening code took too long to execute.
220.1756 	EXP 	Sound fbSound reached end of file
220.1757 	EXP 	Sound fbSound reached end of file
220.1786 	EXP 	New trial (rep=175, index=0): None
220.1920 	INFO 	Keyboard events cleared
220.1914 	EXP 	progressBar_2: autoDraw = False
220.1914 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
220.1914 	EXP 	stroopStim: height = 5.0
220.1914 	EXP 	stroopStim: height = 5.0
220.1914 	EXP 	stroopStim: height = 5.0
220.1914 	EXP 	stroopStim: text = 'red'
220.1914 	EXP 	progressBar: progress = 0.8148148148148148
220.1914 	EXP 	stroopStim: autoDraw = True
220.1914 	EXP 	progressBar: autoDraw = True
221.2781 	EXP 	Sound fbSound started
221.2782 	EXP 	window1: recordFrameIntervals = False
221.2898 	EXP 	stroopStim: autoDraw = False
221.2898 	EXP 	progressBar: autoDraw = False
221.2898 	EXP 	stroopStim: autoDraw = False
221.2898 	EXP 	progressBar: autoDraw = False
221.2898 	EXP 	progressBar_2: progress = 0.8148148148148148
221.2898 	EXP 	progressBar_2: autoDraw = True
221.2898 	EXP 	progressBar_2: autoDraw = False
221.2902 	EXP 	window1: recordFrameIntervals = False
221.2902 	WARNING 	We overshot the intended duration of blankPeriod by 0.0287s. The intervening code took too long to execute.
221.3356 	EXP 	Sound fbSound stopped
221.3383 	EXP 	New trial (rep=176, index=0): None
221.3535 	INFO 	Keyboard events cleared
221.3522 	EXP 	progressBar_2: autoDraw = False
221.3522 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
221.3522 	EXP 	stroopStim: height = 5.0
221.3522 	EXP 	stroopStim: height = 5.0
221.3522 	EXP 	stroopStim: height = 5.0
221.3522 	EXP 	stroopStim: text = 'green'
221.3522 	EXP 	progressBar: progress = 0.8194444444444444
221.3522 	EXP 	stroopStim: autoDraw = True
221.3522 	EXP 	progressBar: autoDraw = True
222.4453 	EXP 	Sound fbSound started
222.4454 	EXP 	window1: recordFrameIntervals = False
222.4564 	EXP 	stroopStim: autoDraw = False
222.4564 	EXP 	progressBar: autoDraw = False
222.4564 	EXP 	stroopStim: autoDraw = False
222.4564 	EXP 	progressBar: autoDraw = False
222.4564 	EXP 	progressBar_2: progress = 0.8194444444444444
222.4564 	EXP 	progressBar_2: autoDraw = True
222.4564 	EXP 	progressBar_2: autoDraw = False
222.4568 	EXP 	window1: recordFrameIntervals = False
222.4568 	WARNING 	We overshot the intended duration of blankPeriod by 0.0281s. The intervening code took too long to execute.
222.5050 	EXP 	Sound fbSound stopped
222.5068 	EXP 	New trial (rep=177, index=0): None
222.5168 	INFO 	Keyboard events cleared
222.5163 	EXP 	progressBar_2: autoDraw = False
222.5163 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
222.5163 	EXP 	stroopStim: height = 5.0
222.5163 	EXP 	stroopStim: height = 5.0
222.5163 	EXP 	stroopStim: height = 5.0
222.5163 	EXP 	stroopStim: text = 'red'
222.5163 	EXP 	progressBar: progress = 0.8240740740740741
222.5163 	EXP 	stroopStim: autoDraw = True
222.5163 	EXP 	progressBar: autoDraw = True
223.6107 	EXP 	Sound fbSound started
223.6108 	EXP 	window1: recordFrameIntervals = False
223.6229 	EXP 	stroopStim: autoDraw = False
223.6229 	EXP 	progressBar: autoDraw = False
223.6229 	EXP 	stroopStim: autoDraw = False
223.6229 	EXP 	progressBar: autoDraw = False
223.6229 	EXP 	progressBar_2: progress = 0.8240740740740741
223.6229 	EXP 	progressBar_2: autoDraw = True
223.6229 	EXP 	progressBar_2: autoDraw = False
223.6233 	EXP 	window1: recordFrameIntervals = False
223.6233 	WARNING 	We overshot the intended duration of blankPeriod by 0.0291s. The intervening code took too long to execute.
223.6748 	EXP 	Sound fbSound reached end of file
223.6749 	EXP 	Sound fbSound reached end of file
223.6778 	EXP 	New trial (rep=178, index=0): None
223.6885 	INFO 	Keyboard events cleared
223.6881 	EXP 	progressBar_2: autoDraw = False
223.6881 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
223.6881 	EXP 	stroopStim: height = 5.0
223.6881 	EXP 	stroopStim: height = 5.0
223.6881 	EXP 	stroopStim: height = 5.0
223.6881 	EXP 	stroopStim: text = 'blue'
223.6881 	EXP 	progressBar: progress = 0.8287037037037037
223.6881 	EXP 	stroopStim: autoDraw = True
223.6881 	EXP 	progressBar: autoDraw = True
224.7795 	EXP 	Sound fbSound started
224.7796 	EXP 	window1: recordFrameIntervals = False
224.7897 	EXP 	stroopStim: autoDraw = False
224.7897 	EXP 	progressBar: autoDraw = False
224.7897 	EXP 	stroopStim: autoDraw = False
224.7897 	EXP 	progressBar: autoDraw = False
224.7897 	EXP 	progressBar_2: progress = 0.8287037037037037
224.7897 	EXP 	progressBar_2: autoDraw = True
224.7897 	EXP 	progressBar_2: autoDraw = False
224.7902 	EXP 	window1: recordFrameIntervals = False
224.7903 	WARNING 	We overshot the intended duration of blankPeriod by 0.0273s. The intervening code took too long to execute.
224.8354 	EXP 	Sound fbSound stopped
224.8385 	EXP 	New trial (rep=179, index=0): None
224.8565 	INFO 	Keyboard events cleared
224.8554 	EXP 	progressBar_2: autoDraw = False
224.8554 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
224.8554 	EXP 	stroopStim: height = 5.0
224.8554 	EXP 	stroopStim: height = 5.0
224.8554 	EXP 	stroopStim: height = 5.0
224.8554 	EXP 	stroopStim: text = 'green'
224.8554 	EXP 	progressBar: progress = 0.8333333333333334
224.8554 	EXP 	stroopStim: autoDraw = True
224.8554 	EXP 	progressBar: autoDraw = True
225.9461 	EXP 	Sound fbSound started
225.9463 	EXP 	window1: recordFrameIntervals = False
225.9567 	EXP 	stroopStim: autoDraw = False
225.9567 	EXP 	progressBar: autoDraw = False
225.9567 	EXP 	stroopStim: autoDraw = False
225.9567 	EXP 	progressBar: autoDraw = False
225.9567 	EXP 	progressBar_2: progress = 0.8333333333333334
225.9567 	EXP 	progressBar_2: autoDraw = True
225.9567 	EXP 	progressBar_2: autoDraw = False
225.9573 	EXP 	window1: recordFrameIntervals = False
225.9573 	WARNING 	We overshot the intended duration of blankPeriod by 0.0277s. The intervening code took too long to execute.
226.0049 	EXP 	Sound fbSound stopped
226.0080 	EXP 	New trial (rep=180, index=0): None
226.0289 	INFO 	Keyboard events cleared
226.0279 	EXP 	progressBar_2: autoDraw = False
226.0279 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
226.0279 	EXP 	stroopStim: height = 5.0
226.0279 	EXP 	stroopStim: height = 5.0
226.0279 	EXP 	stroopStim: height = 5.0
226.0279 	EXP 	stroopStim: text = 'yellow'
226.0279 	EXP 	progressBar: progress = 0.8379629629629629
226.0279 	EXP 	stroopStim: autoDraw = True
226.0279 	EXP 	progressBar: autoDraw = True
227.1271 	EXP 	Sound fbSound started
227.1272 	EXP 	window1: recordFrameIntervals = False
227.1395 	EXP 	stroopStim: autoDraw = False
227.1395 	EXP 	progressBar: autoDraw = False
227.1395 	EXP 	stroopStim: autoDraw = False
227.1395 	EXP 	progressBar: autoDraw = False
227.1395 	EXP 	progressBar_2: progress = 0.8379629629629629
227.1395 	EXP 	progressBar_2: autoDraw = True
227.1395 	EXP 	progressBar_2: autoDraw = False
227.1399 	EXP 	window1: recordFrameIntervals = False
227.1400 	WARNING 	We overshot the intended duration of blankPeriod by 0.0294s. The intervening code took too long to execute.
227.1847 	EXP 	Sound fbSound stopped
227.1873 	EXP 	New trial (rep=181, index=0): None
227.2019 	INFO 	Keyboard events cleared
227.2010 	EXP 	progressBar_2: autoDraw = False
227.2010 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
227.2010 	EXP 	stroopStim: height = 5.0
227.2010 	EXP 	stroopStim: height = 5.0
227.2010 	EXP 	stroopStim: height = 5.0
227.2010 	EXP 	stroopStim: text = 'blue'
227.2010 	EXP 	progressBar: progress = 0.8425925925925926
227.2010 	EXP 	stroopStim: autoDraw = True
227.2010 	EXP 	progressBar: autoDraw = True
228.2961 	EXP 	Sound fbSound started
228.2962 	EXP 	window1: recordFrameIntervals = False
228.3061 	EXP 	stroopStim: autoDraw = False
228.3061 	EXP 	progressBar: autoDraw = False
228.3061 	EXP 	stroopStim: autoDraw = False
228.3061 	EXP 	progressBar: autoDraw = False
228.3061 	EXP 	progressBar_2: progress = 0.8425925925925926
228.3061 	EXP 	progressBar_2: autoDraw = True
228.3061 	EXP 	progressBar_2: autoDraw = False
228.3064 	EXP 	window1: recordFrameIntervals = False
228.3065 	WARNING 	We overshot the intended duration of blankPeriod by 0.0270s. The intervening code took too long to execute.
228.3560 	EXP 	Sound fbSound stopped
228.3586 	EXP 	New trial (rep=182, index=0): None
228.3743 	INFO 	Keyboard events cleared
228.3735 	EXP 	progressBar_2: autoDraw = False
228.3735 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
228.3735 	EXP 	stroopStim: height = 5.0
228.3735 	EXP 	stroopStim: height = 5.0
228.3735 	EXP 	stroopStim: height = 5.0
228.3735 	EXP 	stroopStim: text = 'yellow'
228.3735 	EXP 	progressBar: progress = 0.8472222222222222
228.3735 	EXP 	stroopStim: autoDraw = True
228.3735 	EXP 	progressBar: autoDraw = True
229.4610 	EXP 	Sound fbSound started
229.4611 	EXP 	window1: recordFrameIntervals = False
229.4728 	EXP 	stroopStim: autoDraw = False
229.4728 	EXP 	progressBar: autoDraw = False
229.4728 	EXP 	stroopStim: autoDraw = False
229.4728 	EXP 	progressBar: autoDraw = False
229.4728 	EXP 	progressBar_2: progress = 0.8472222222222222
229.4728 	EXP 	progressBar_2: autoDraw = True
229.4728 	EXP 	progressBar_2: autoDraw = False
229.4733 	EXP 	window1: recordFrameIntervals = False
229.4733 	WARNING 	We overshot the intended duration of blankPeriod by 0.0288s. The intervening code took too long to execute.
229.5251 	EXP 	Sound fbSound reached end of file
229.5252 	EXP 	Sound fbSound reached end of file
229.5271 	EXP 	New trial (rep=183, index=0): None
229.5383 	INFO 	Keyboard events cleared
229.5377 	EXP 	progressBar_2: autoDraw = False
229.5377 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
229.5377 	EXP 	stroopStim: height = 5.0
229.5377 	EXP 	stroopStim: height = 5.0
229.5377 	EXP 	stroopStim: height = 5.0
229.5377 	EXP 	stroopStim: text = 'red'
229.5377 	EXP 	progressBar: progress = 0.8518518518518519
229.5377 	EXP 	stroopStim: autoDraw = True
229.5377 	EXP 	progressBar: autoDraw = True
230.6296 	EXP 	Sound fbSound started
230.6297 	EXP 	window1: recordFrameIntervals = False
230.6396 	EXP 	stroopStim: autoDraw = False
230.6396 	EXP 	progressBar: autoDraw = False
230.6396 	EXP 	stroopStim: autoDraw = False
230.6396 	EXP 	progressBar: autoDraw = False
230.6396 	EXP 	progressBar_2: progress = 0.8518518518518519
230.6396 	EXP 	progressBar_2: autoDraw = True
230.6396 	EXP 	progressBar_2: autoDraw = False
230.6402 	EXP 	window1: recordFrameIntervals = False
230.6403 	WARNING 	We overshot the intended duration of blankPeriod by 0.0271s. The intervening code took too long to execute.
230.6852 	EXP 	Sound fbSound stopped
230.6885 	EXP 	New trial (rep=184, index=0): None
230.7048 	INFO 	Keyboard events cleared
230.7037 	EXP 	progressBar_2: autoDraw = False
230.7037 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
230.7037 	EXP 	stroopStim: height = 5.0
230.7037 	EXP 	stroopStim: height = 5.0
230.7037 	EXP 	stroopStim: height = 5.0
230.7037 	EXP 	stroopStim: text = 'blue'
230.7037 	EXP 	progressBar: progress = 0.8564814814814815
230.7037 	EXP 	stroopStim: autoDraw = True
230.7037 	EXP 	progressBar: autoDraw = True
231.7951 	EXP 	Sound fbSound started
231.7953 	EXP 	window1: recordFrameIntervals = False
231.8062 	EXP 	stroopStim: autoDraw = False
231.8062 	EXP 	progressBar: autoDraw = False
231.8062 	EXP 	stroopStim: autoDraw = False
231.8062 	EXP 	progressBar: autoDraw = False
231.8062 	EXP 	progressBar_2: progress = 0.8564814814814815
231.8062 	EXP 	progressBar_2: autoDraw = True
231.8062 	EXP 	progressBar_2: autoDraw = False
231.8067 	EXP 	window1: recordFrameIntervals = False
231.8068 	WARNING 	We overshot the intended duration of blankPeriod by 0.0281s. The intervening code took too long to execute.
231.8550 	EXP 	Sound fbSound stopped
231.8575 	EXP 	New trial (rep=185, index=0): None
231.8724 	INFO 	Keyboard events cleared
231.8716 	EXP 	progressBar_2: autoDraw = False
231.8716 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
231.8716 	EXP 	stroopStim: height = 5.0
231.8716 	EXP 	stroopStim: height = 5.0
231.8716 	EXP 	stroopStim: height = 5.0
231.8716 	EXP 	stroopStim: text = 'red'
231.8716 	EXP 	progressBar: progress = 0.8611111111111112
231.8716 	EXP 	stroopStim: autoDraw = True
231.8716 	EXP 	progressBar: autoDraw = True
232.9605 	EXP 	Sound fbSound started
232.9606 	EXP 	window1: recordFrameIntervals = False
232.9728 	EXP 	stroopStim: autoDraw = False
232.9728 	EXP 	progressBar: autoDraw = False
232.9728 	EXP 	stroopStim: autoDraw = False
232.9728 	EXP 	progressBar: autoDraw = False
232.9728 	EXP 	progressBar_2: progress = 0.8611111111111112
232.9728 	EXP 	progressBar_2: autoDraw = True
232.9728 	EXP 	progressBar_2: autoDraw = False
232.9732 	EXP 	window1: recordFrameIntervals = False
232.9732 	WARNING 	We overshot the intended duration of blankPeriod by 0.0292s. The intervening code took too long to execute.
233.0249 	EXP 	Sound fbSound reached end of file
233.0250 	EXP 	Sound fbSound reached end of file
233.0276 	EXP 	New trial (rep=186, index=0): None
233.0440 	INFO 	Keyboard events cleared
233.0431 	EXP 	progressBar_2: autoDraw = False
233.0431 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
233.0431 	EXP 	stroopStim: height = 5.0
233.0431 	EXP 	stroopStim: height = 5.0
233.0431 	EXP 	stroopStim: height = 5.0
233.0431 	EXP 	stroopStim: text = 'yellow'
233.0431 	EXP 	progressBar: progress = 0.8657407407407407
233.0431 	EXP 	stroopStim: autoDraw = True
233.0431 	EXP 	progressBar: autoDraw = True
234.1477 	EXP 	Sound fbSound started
234.1478 	EXP 	window1: recordFrameIntervals = False
234.1559 	EXP 	stroopStim: autoDraw = False
234.1559 	EXP 	progressBar: autoDraw = False
234.1559 	EXP 	stroopStim: autoDraw = False
234.1559 	EXP 	progressBar: autoDraw = False
234.1559 	EXP 	progressBar_2: progress = 0.8657407407407407
234.1559 	EXP 	progressBar_2: autoDraw = True
234.1559 	EXP 	progressBar_2: autoDraw = False
234.1566 	EXP 	window1: recordFrameIntervals = False
234.1567 	WARNING 	We overshot the intended duration of blankPeriod by 0.0254s. The intervening code took too long to execute.
234.2049 	EXP 	Sound fbSound stopped
234.2071 	EXP 	New trial (rep=187, index=0): None
234.2170 	INFO 	Keyboard events cleared
234.2165 	EXP 	progressBar_2: autoDraw = False
234.2165 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
234.2165 	EXP 	stroopStim: height = 5.0
234.2165 	EXP 	stroopStim: height = 5.0
234.2165 	EXP 	stroopStim: height = 5.0
234.2165 	EXP 	stroopStim: text = 'green'
234.2165 	EXP 	progressBar: progress = 0.8703703703703703
234.2165 	EXP 	stroopStim: autoDraw = True
234.2165 	EXP 	progressBar: autoDraw = True
235.3128 	EXP 	Sound fbSound started
235.3131 	EXP 	window1: recordFrameIntervals = False
235.3230 	EXP 	stroopStim: autoDraw = False
235.3230 	EXP 	progressBar: autoDraw = False
235.3230 	EXP 	stroopStim: autoDraw = False
235.3230 	EXP 	progressBar: autoDraw = False
235.3230 	EXP 	progressBar_2: progress = 0.8703703703703703
235.3230 	EXP 	progressBar_2: autoDraw = True
235.3230 	EXP 	progressBar_2: autoDraw = False
235.3234 	EXP 	window1: recordFrameIntervals = False
235.3235 	WARNING 	We overshot the intended duration of blankPeriod by 0.0270s. The intervening code took too long to execute.
235.3750 	EXP 	Sound fbSound reached end of file
235.3752 	EXP 	Sound fbSound reached end of file
235.3782 	EXP 	New trial (rep=188, index=0): None
235.3998 	INFO 	Keyboard events cleared
235.3987 	EXP 	progressBar_2: autoDraw = False
235.3987 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
235.3987 	EXP 	stroopStim: height = 5.0
235.3987 	EXP 	stroopStim: height = 5.0
235.3987 	EXP 	stroopStim: height = 5.0
235.3987 	EXP 	stroopStim: text = 'red'
235.3987 	EXP 	progressBar: progress = 0.875
235.3987 	EXP 	stroopStim: autoDraw = True
235.3987 	EXP 	progressBar: autoDraw = True
236.4944 	EXP 	Sound fbSound started
236.4946 	EXP 	window1: recordFrameIntervals = False
236.5059 	EXP 	stroopStim: autoDraw = False
236.5059 	EXP 	progressBar: autoDraw = False
236.5059 	EXP 	stroopStim: autoDraw = False
236.5059 	EXP 	progressBar: autoDraw = False
236.5059 	EXP 	progressBar_2: progress = 0.875
236.5059 	EXP 	progressBar_2: autoDraw = True
236.5059 	EXP 	progressBar_2: autoDraw = False
236.5064 	EXP 	window1: recordFrameIntervals = False
236.5064 	WARNING 	We overshot the intended duration of blankPeriod by 0.0285s. The intervening code took too long to execute.
236.5553 	EXP 	Sound fbSound reached end of file
236.5555 	EXP 	Sound fbSound reached end of file
236.5587 	EXP 	New trial (rep=189, index=0): None
236.5764 	INFO 	Keyboard events cleared
236.5755 	EXP 	progressBar_2: autoDraw = False
236.5755 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
236.5755 	EXP 	stroopStim: height = 5.0
236.5755 	EXP 	stroopStim: height = 5.0
236.5755 	EXP 	stroopStim: height = 5.0
236.5755 	EXP 	stroopStim: text = 'blue'
236.5755 	EXP 	progressBar: progress = 0.8796296296296297
